0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-2338883.721223 -2694870.417720 -3104683.937947 -3577606.001334 -4123717.895236 -4753205.646147 -5475571.519295 -6298362.543229 -7225457.349864 -8254910.798981 -9376623.454170 -10570520.438848 -11805213.261955 -13038765.847644 -14221868.986657 -15302891.608070 -16235055.150705 -16981719.484916 -17519411.595115 -17836815.277489 -17931235.366569 -17805496.474223 -17464712.656428 -16914958.628821 -16166593.547675 -15239828.894567 -14167847.146870 -12995038.234440 -11771345.222504 -10545386.674922 -9358809.788881 -8243002.958071 -7218273.843367 -6294858.608405 -5474882.910650 -4754650.960089 -4126757.304099 -3581815.589061 -3109687.685516 -2700451.381748 -2344765.313656 
-4646624.832667 -5353912.960454 -6168699.773263 -7110149.512337 -8199045.360136 -9457005.426350 -10904457.311417 -12558528.370487 -14429125.261697 -16514713.368460 -18796862.266882 -21235821.009666 -23767122.860328 -26302759.931099 -28737083.025901 -30959315.343704 -32869071.451384 -34390755.355854 -35479602.337289 -36117214.984329 -36302603.270846 -36045359.068487 -35356784.302354 -34244712.063954 -32722943.297895 -30827599.318211 -28626436.802286 -26214467.083270 -23699636.825788 -21186245.857883 -18762112.664732 -16491797.668530 -14415559.048353 -12552172.224908 -10903649.846915 -9460354.055418 -8205523.207726 -7118844.442328 -6178987.776107 -5365271.466576 -4658544.976493 
-6892296.889132 -7941147.009362 -9150814.220263 -10551124.728814 -12175242.023440 -14058176.246662 -16234601.204272 -18735093.651084 -21580684.243510 -24775181.727469 -28296235.076360 -32085957.868328 -36044059.445099 -40027050.276879 -43857847.093319 -47347367.423983 -50326364.379676 -52674873.230942 -54334004.618191 -55291109.268308 -55555855.532366 -55155021.363709 -54111419.197381 -52422273.817017 -50084315.275716 -47137116.456557 -43686452.269037 -39893639.685624 -35944032.804831 -32013751.527841 -28246446.442692 -24743069.293406 -21562297.678831 -18727264.784122 -16234772.008567 -14064363.593042 -12185857.669705 -10564943.481697 -9166854.325085 -7958688.547687 -6910563.874529 
-9045514.087866 -10420564.935042 -12008673.149738 -13851652.368035 -15996919.081554 -18496239.093035 -21403056.132949 -24768119.074132 -28631580.878315 -33012120.786017 -37891738.755323 -43199443.196952 -48796013.833105 -54467751.423622 -59937377.887376 -64900546.940759 -69086113.944083 -72320588.895738 -74553942.309678 -75812046.845133 -76123826.379481 -75557684.082175 -74171115.048196 -71917885.276714 -68723995.641054 -64601673.733363 -59703332.496797 -54291103.294457 -48666900.479677 -43108281.553756 -37830320.032434 -32973710.424832 -28610876.077221 -24760812.628897 -21405877.788588 -18506558.781449 -16012767.568436 -13871420.061455 -12031163.019365 -10444826.215475 -9070576.371195 
-11076958.106350 -12756329.845471 -14698877.025731 -16959600.847220 -19602579.668986 -22700106.787489 -26330798.983123 -30574670.244694 -35503809.964542 -41166903.471463 -47566629.429438 -54630811.088812 -62181517.291871 -69914005.471355 -77402242.569097 -84153386.735030 -89723043.720136 -93863936.285861 -96604458.744754 -98111001.257574 -98390103.350852 -97607591.399259 -95961546.611993 -93262463.331057 -89225988.429973 -83767370.667949 -77112930.861471 -69702627.252137 -62030964.979687 -54527105.675037 -47498828.617064 -41126427.534377 -35484099.369900 -30570619.215616 -26338429.074377 -22716335.623191 -19625034.273153 -16986459.122449 -14728687.681284 -12788030.379980 -11109387.830946 
-12959169.205233 -14913622.216488 -17177551.292260 -19820102.581583 -22923990.884726 -26586222.964340 -30917905.653099 -36040354.828045 -42075499.797248 -49126642.215262 -57245897.282318 -66386402.725346 -76343648.540286 -86699062.962851 -96798824.651988 -105818160.040917 -112970085.230135 -117861337.539233 -120799201.264608 -122512412.993564 -122582431.225940 -121397990.161503 -119804384.986830 -117083916.012241 -112384261.378983 -105385287.742651 -96483465.215251 -86473055.892082 -76185529.700484 -66279989.049224 -57178823.225758 -49089525.682099 -42060992.264874 -36042793.579873 -30932937.909165 -26610442.454236 -22954734.134852 -19855370.961581 -17215769.788504 -14953618.687835 -12999640.820519 
-14667608.825234 -16859920.290581 -19401980.456101 -22376993.522773 -25887414.633034 -30058232.542207 -35040237.078549 -41009923.460788 -48162675.358437 -56692208.181349 -66747877.121850 -78362024.876620 -91343266.781548 -105149749.376593 -118785738.058193 -130820863.344088 -139701999.426769 -144554041.222862 -146392533.455240 -148798082.673679 -148334534.499744 -145863517.461467 -145470793.510785 -144019613.357040 -139270778.268983 -130468168.650141 -118509725.257206 -104943980.684699 -91197660.744110 -78265522.005163 -66690275.522398 -56664719.629246 -48158176.547226 -41022625.835250 -35065615.262689 -30092760.163097 -25928322.505167 -22422175.136675 -19449791.973743 -16909167.183135 -14716873.436045 
-16181923.356777 -18566898.054263 -21333071.464236 -24576131.007079 -28417037.983384 -33009204.485084 -38547147.224618 -45273891.941185 -53481626.966540 -63495876.416362 -75627021.947788 -90068731.822782 -106724093.843354 -124956169.357431 -143299780.446339 -159261118.267196 -169526046.692383 -171232639.078040 -165367693.030643 -172919312.573768 -171695705.597099 -163170650.054780 -169012234.738101 -172779167.014318 -169915479.544464 -159235926.076927 -143160287.983747 -124812975.514433 -106612380.994600 -89994966.680129 -75587629.056645 -63484555.814934 -53492123.638613 -45300790.150058 -38586024.401333 -33056542.470750 -28470113.860216 -24632822.971990 -21391759.832998 -18626393.359856 -16240779.626799 
-17487249.499976 -20012638.297100 -22939023.940019 -26370394.335266 -30441129.156192 -35326715.552900 -41258886.993264 -48541512.750959 -57562461.170233 -68787411.492792 -82712030.535535 -99736691.498372 -119922191.330057 -142588560.579263 -165739999.872922 -185350862.405651 -194695887.567809 -183926965.306561 -131356658.113723 -175273148.110036 -176674626.808324 -133667439.593289 -171253314.643952 -191882117.308490 -196746796.974609 -185854229.455403 -165791916.400517 -142527783.485097 -119855661.993588 -99694203.510244 -82697926.939358 -68798195.713497 -57592873.453879 -48586595.243898 -41314463.172941 -35389463.813671 -30508412.984865 -26440258.383775 -23009897.984608 -20083436.391285 -17556512.042040 
