0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-2381820.264306 -2745145.027653 -3162673.400365 -3644530.124055 -4200997.516287 -4842515.337016 -5578884.051667 -6417842.762191 -7363619.913236 -8414577.507276 -9560753.992820 -10782158.311374 -12047113.726953 -13313156.216347 -14529801.271914 -15643605.861033 -16605015.436338 -17374489.713215 -17925546.431096 -18244664.164854 -18328859.082326 -18182574.984590 -17813799.100685 -17231856.097111 -16449963.489888 -15490399.110647 -14387662.004902 -13186853.534262 -11938168.794698 -10690208.020832 -9484415.623470 -8351914.037538 -7312738.363401 -6376816.237965 -5546029.990642 -4816436.809160 -4180429.851223 -3628451.700180 -3150203.729797 -2735629.836648 -2374465.183618 
-4731878.935723 -5453752.505313 -6283861.116557 -7243024.434982 -8352540.666015 -9634422.572190 -11109697.670386 -12795984.959810 -14703984.920267 -16832540.736043 -19163887.583280 -21658279.795031 -24251133.377947 -26853203.344546 -29356745.996154 -31647170.226828 -33618674.251257 -35188978.249268 -36306469.559116 -36947817.450707 -37111140.364969 -36809838.568537 -36061963.629027 -34882569.973220 -33291455.362088 -31328941.345901 -29065310.071179 -26596818.848777 -24031779.110343 -21474329.035355 -19011818.464590 -16708241.997839 -14603242.377878 -12714990.531372 -11044974.662496 -9583075.324501 -8312136.587799 -7211480.076193 -6259463.506803 -5435152.036660 -4717536.828191 
-7018640.193235 -8089135.021217 -9321460.591528 -10748102.399344 -12402772.866729 -14321235.198446 -16538968.921253 -19087601.199418 -21988934.101819 -25248052.375798 -28843256.729066 -32717324.778294 -36769818.173389 -40856035.041479 -44795795.047583 -48394528.367654 -51474257.048052 -53903603.744455 -55611207.496537 -56574687.583322 -56801761.915560 -56326849.781870 -55185618.040432 -53388011.594405 -50940484.982905 -47888865.493275 -44342319.330146 -40463597.712588 -36438247.083843 -32441863.690233 -28617219.639659 -25064285.414248 -21840736.509707 -18968777.170108 -16444384.381365 -14246387.859736 -12343988.032305 -10702329.925254 -9286205.930686 -8062331.668474 -6998038.569057 
-9211128.619060 -10614540.442358 -12232388.991445 -14109856.012220 -16295209.428875 -18841155.059918 -21802390.635564 -25230832.829410 -29168240.491953 -33634664.763410 -38613718.920167 -44035516.082389 -49761411.835669 -55576691.830996 -61200828.978496 -66322328.985086 -70657814.595395 -74016036.444949 -76325564.929971 -77593949.111757 -77845506.468539 -77163861.603261 -75630088.688441 -73218490.777391 -69868872.690874 -65601275.523028 -60571732.459941 -55043418.010487 -49317802.552328 -43671274.855730 -38317439.529104 -33395471.565650 -28976345.720863 -25077765.556562 -21680956.607552 -18745445.762306 -16220295.466396 -14051737.212100 -12187801.727439 -10580848.438742 -9185336.746696 
-11279467.085173 -12993552.564643 -14972406.082086 -17275280.739701 -19967240.168355 -23121889.516746 -26819266.497730 -31141144.654665 -36161505.747815 -41931276.563114 -48455431.122786 -55663910.476217 -63380479.441525 -71300374.757176 -78994829.703468 -85963094.438007 -91745116.459789 -96067861.234260 -98924798.943658 -100448020.954331 -100632229.772361 -99674950.676302 -97816991.872908 -94899591.467301 -90655413.436003 -85007700.904208 -78185535.709509 -70628804.217537 -62830482.555351 -55217620.909339 -48095739.918251 -41642984.481600 -35931606.575833 -30958696.886853 -26675249.976435 -23008866.711434 -19879198.991984 -17207299.545022 -14920537.647465 -12954616.139600 -11249868.383359 
-13195679.792815 -15190662.554729 -17496943.416362 -20188636.846820 -23349651.888118 -27078592.335433 -31488223.816720 -36702070.318264 -42844526.156541 -50021856.961886 -58289376.616230 -67603803.603611 -77763555.177389 -88352036.937705 -98713994.264292 -108017285.272158 -115456625.712687 -120604413.561183 -123715107.129972 -125457274.424443 -125377485.113620 -123934586.354649 -122049955.010327 -119045083.531270 -114083697.353812 -106851663.588451 -97746412.922291 -87560508.920704 -77122511.042750 -67088288.178962 -57877109.961559 -49693643.908705 -42584333.320791 -36496673.262025 -31326934.498063 -26952690.293755 -23252136.492303 -20113805.586296 -17440287.115010 -15148547.657460 -13163933.537069 
-14934767.243596 -17172837.157313 -19762604.362750 -22792965.013141 -26367769.222978 -30613701.145587 -35683602.746483 -41756475.108163 -49030781.071337 -57703834.628943 -67929364.867255 -79744347.457852 -92962364.062111 -107045165.937498 -120997892.943225 -133383316.388448 -142627633.109686 -147812888.434383 -149884973.889129 -152350850.460094 -151652690.597896 -148816799.111183 -148058016.437638 -146266801.957388 -141210158.184073 -132136003.957517 -119942506.235219 -106175471.395334 -92257595.131318 -79179395.647411 -67479637.378376 -57347695.034796 -48749977.192357 -41536051.323433 -35511461.631775 -30480162.817163 -26265032.239251 -22714801.861036 -19704015.116992 -17129870.337427 -14902759.234950 
-16475981.940676 -18911245.412026 -21729762.587832 -25033506.421721 -28944916.739869 -33619286.983952 -39253404.209452 -46093136.472993 -54434137.122910 -64606250.109899 -76924896.220022 -91589603.855980 -108509572.268120 -127053247.969724 -145756309.114382 -162115198.322346 -172784843.346145 -174838847.325664 -169166989.011944 -176902152.552648 -175334817.825288 -166347122.307917 -171822798.249049 -175242778.921893 -172048224.311940 -161070610.219035 -144735834.789242 -126166839.212905 -107777699.340651 -91000014.627337 -76456175.225633 -64236493.367904 -54144084.955040 -45866744.919683 -39077747.848600 -33483983.312072 -28841732.630813 -24955839.384016 -21672384.925797 -18869968.233406 -16445764.542838 
-17804144.048868 -20383667.563675 -23366212.366883 -26862596.405125 -31008720.360159 -35982090.095509 -42016837.765848 -49419861.260284 -58582831.962330 -69976019.386385 -84100551.571414 -101363291.998532 -121831861.435727 -144831072.219610 -168362549.222070 -188377869.693752 -198082920.450073 -187463937.966338 -134303111.615198 -179106574.491433 -180141005.634019 -136613893.094763 -174116442.123202 -194482164.508563 -199019233.522667 -187815026.081830 -167478518.833364 -143979074.662991 -121106498.372309 -100774387.482058 -83632536.059998 -69608239.110759 -58295924.935273 -49197440.854020 -41845570.635413 -35851389.052293 -30910164.507549 -26789530.438684 -23313322.691378 -20346739.420687 -17777866.955738 
-18910762.323355 -21576967.962919 -24651754.159108 -28247865.998446 -32504152.970467 -37604011.774999 -43792844.689977 -51397993.563054 -60845593.470172 -72659294.521482 -87414038.375465 -105601640.296298 -127354126.690414 -151962226.862950 -177110476.850711 -197696037.202366 -204229517.222272 -184579376.973576 -174080604.100363 -133410478.195890 -177164625.326977 -165430997.663967 -122738792.432994 -183303892.940050 -204631442.611597 -197165368.172295 -176263514.830340 -151137062.555777 -126652078.528462 -105034279.117894 -86965857.482468 -72309448.925848 -60574681.928602 -51189784.409692 -43634167.050119 -37484433.538579 -32415440.992072 -28183558.760017 -24606704.595696 -21547079.277730 -18890596.397764 
-19794704.682333 -22489483.865805 -25583616.360713 -29183567.901774 -33418311.349817 -38455739.138986 -44516291.728798 -51887549.457209 -60933703.876001 -72087554.519500 -85800966.542565 -102421150.643497 -121952629.240002 -143674357.413547 -165615609.345123 -184019856.811306 -193471982.676181 -190546470.278194 -187394589.045123 -179144625.683202 -182379455.059173 -174705643.197246 -162521806.156154 -182935885.647745 -190923817.015664 -182617136.691811 -164562538.402600 -142831535.479437 -121281948.174391 -101894367.824958 -85391362.565777 -71771515.134971 -60691679.261130 -51703769.913165 -44378329.912043 -38353749.094742 -33344614.670203 -29132133.950483 -25549699.606668 -22469303.556467 -19782762.049788 
-20462222.313129 -23131874.367758 -26178628.526403 -29696266.418696 -33794374.786928 -38610518.256980 -44317066.756125 -51126025.866058 -59286896.350237 -69067752.928458 -80704869.539929 -94302125.670566 -109665303.478619 -126073434.908355 -142038145.215543 -155214195.470029 -162882826.812982 -163804181.890948 -161057392.698511 -154880070.881445 -150357735.239971 -140361519.259958 -147367407.472366 -157140626.524181 -159766919.367710 -153501490.962991 -140919383.587507 -125266755.911078 -109059718.919494 -93841651.514443 -80354123.489682 -68801524.822919 -59086248.984850 -50976508.362693 -44207505.437201 -38532214.569193 -33740527.851657 -29661573.054413 -26158929.269005 -23123863.496946 -20460476.488759 
-20926264.838310 -23525243.797716 -26469447.219406 -29836609.736404 -33712974.458032 -38201211.296986 -43421600.050827 -49509112.046188 -56603257.663211 -64823924.926791 -74225889.863397 -84724610.963109 -95993907.256486 -107353170.137122 -117698062.199343 -125585532.710747 -129634799.132280 -129289769.028202 -125210844.049687 -117543076.005889 -114092085.201641 -96611910.055571 -116743717.540577 -124903673.986023 -127198865.543358 -124117364.052466 -116733502.318078 -106677508.842580 -95502514.482641 -84360710.505255 -73954918.282193 -64622810.311878 -56455565.504650 -49402743.555693 -43347364.298287 -38152024.225280 -33683287.061244 -29822117.237003 -26466713.368870 -23531592.893592 -20936474.946875 
-21205185.600061 -23697991.837417 -26498296.338244 -29667067.035221 -33267052.664105 -37368169.536747 -42044506.009061 -47367518.478941 -53392418.907222 -60133977.909734 -67528411.818126 -75379697.012373 -83295842.130903 -90634294.520043 -96503815.062251 -99909319.270940 -100150824.748675 -97458397.071481 -93390215.881833 -90282975.494856 -89958250.553425 -86196705.855452 -90371717.875789 -95312255.999559 -98682862.968200 -98921254.684588 -95831461.461575 -90166247.590839 -82963095.796856 -75140267.577077 -67355979.561454 -60011301.351312 -53307540.824523 -47311778.833884 -42011381.947679 -37352637.328958 -33265146.849845 -29675628.896798 -26514868.702241 -23720577.853123 -21228828.681490 
-21321062.847982 -23682730.187840 -26311759.916514 -29253219.685775 -32548900.700930 -36240759.846900 -40365829.602828 -44948073.449059 -49983790.478781 -55420047.839460 -61122140.866777 -66831534.120741 -72115771.509188 -76322820.595417 -78576344.156782 -77918778.668218 -73837556.279506 -67376459.342723 -62293734.571803 -64958253.735871 -78133902.900134 -66469289.828318 -62743081.398732 -66879241.203155 -73214119.118390 -77438905.026428 -78250376.576250 -76107125.775426 -71972855.658743 -66737447.145452 -61062469.808500 -55385840.279444 -49969091.907247 -44948486.247908 -40378128.090305 -36262259.665252 -32577473.025703 -29287021.867995 -26349368.747199 -23722991.615014 -21359277.798579 
-21297912.207219 -23513285.553371 -25956219.922764 -28657954.988685 -31643001.354318 -34931030.098673 -38531894.146576 -42436397.260706 -46603712.960930 -50941305.409487 -55277788.738114 -59325111.584747 -62627055.771956 -64491808.840018 -63930066.160902 -59761710.235018 -51431757.152737 -41266715.327679 -37317899.121217 -61246718.246817 -48398680.248486 -72907763.153855 -43194108.833423 -42154102.119788 -51424511.194984 -59740271.793477 -63965534.348966 -64552605.861984 -62692795.743135 -59389049.005731 -55339279.387996 -51001341.473777 -46663355.884559 -42496267.494050 -38592140.713053 -34991674.342975 -31703704.136938 -28718422.800102 -26016005.035259 -23572144.366661 -21351458.077440 
-21160036.462801 -23222364.300316 -25474854.253450 -27937651.060109 -30621558.624059 -33530338.168761 -36655009.175403 -39966342.812413 -43403053.549633 -46855745.667868 -50143937.318360 -52983081.284081 -54934406.500643 -55327947.076143 -53184792.443622 -47405076.921290 -38205851.590710 -30978637.806386 -32748028.770348 -64953723.334430 -68242327.085258 -58369442.622479 -57832375.926647 -32222266.761366 -38366256.825259 -47796693.130539 -53605770.544730 -55684522.120111 -55218235.852308 -53209102.857984 -50328364.787148 -47011030.020419 -43537828.034015 -40086351.228320 -36764035.039516 -33630796.448290 -30715126.603468 -28025336.758027 -25557408.254013 -23300272.846343 -21229266.644651 
-20930680.145099 -22839906.753687 -24905826.850942 -27139772.116713 -29542987.539996 -32108307.422834 -34815782.191244 -37625851.699203 -40470366.876649 -43240312.880850 -45768701.653499 -47807319.685553 -48992224.830289 -48800011.263712 -46553841.100777 -41882449.114837 -37414459.603127 -50726575.500446 -32025189.178911 -58205887.692990 -38546210.532970 -64077437.746875 -61141662.719933 -36525613.403456 -36734911.325608 -42832036.944744 -47443838.489184 -49471265.979908 -49491667.285730 -48188811.718680 -46070255.395486 -43486626.290107 -40677491.312124 -37804224.188721 -34972416.187037 -32247967.636218 -29668977.114110 -27254501.748153 -25010981.132441 -22936847.455100 -21015532.537798 
-20631065.879532 -22392231.896676 -24280988.585835 -26302509.536188 -28451474.060442 -30714560.203995 -33066400.079877 -35464673.745305 -37843781.442388 -40106466.138352 -42113792.290308 -43673262.568880 -44525873.280882 -44340099.700654 -42757376.792231 -39658845.687215 -36058395.151414 -35273280.235921 -33400220.000373 -35024707.194902 -41319036.650801 -61440154.024637 -46343215.833260 -57423617.301257 -42446799.730838 -42356974.343731 -44253853.443040 -45309081.409795 -45212138.763308 -44188929.165464 -42518314.859426 -40434604.979741 -38117192.587531 -35697403.666335 -33267906.691628 -30891498.724307 -28608589.739790 -26443257.965131 -24408041.135161 -22507578.024682 -20731067.615169 
