0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-2400875.671966 -2767673.050277 -3188922.363033 -3675187.816655 -4236695.604172 -4884151.037643 -5627424.778402 -6474504.900331 -7429717.321937 -8491560.679294 -9650416.519174 -10886261.205099 -12167466.326209 -13451326.743091 -14686806.197609 -15819538.043608 -16798541.316353 -17582402.056006 -18142708.472964 -18464430.219032 -18544168.231708 -18387251.237343 -18003387.277310 -17403821.616461 -16603436.749383 -15625743.989967 -14506015.425772 -13289750.557221 -12027305.201454 -10767253.274766 -9550947.961791 -8409340.506006 -7362303.010936 -6419610.324039 -5582966.784925 -4848323.609236 -4207944.858805 -3652170.136604 -3170639.066381 -2753200.332480 -2389711.274560 
-4769689.911532 -5498445.472191 -6335999.393156 -7303832.660287 -8423427.973620 -9717072.631240 -11206156.681875 -12908563.249606 -14835336.641590 -16985861.265391 -19342605.618785 -21866216.873009 -24492101.876049 -27130733.092652 -29673415.208649 -32003628.750271 -34012590.588201 -35613977.780044 -36751658.437252 -37398710.739946 -37552149.306568 -37227566.861766 -36447180.196990 -35230421.454264 -33600655.989755 -31600681.119655 -29302262.104485 -26802377.470221 -24209553.206802 -21627815.728019 -19144240.922567 -16822465.522114 -14701790.820068 -12800037.064631 -11118376.772383 -9646427.561970 -8366792.863448 -7258601.272658 -6300048.231481 -5470049.274428 -4747817.473279 
-7074611.687575 -8155292.757411 -9398674.425007 -10838130.425377 -12507781.315097 -14443735.660168 -16681960.715542 -19254539.650477 -22184100.764922 -25476041.052058 -29109695.254706 -33028218.213964 -37131608.328473 -41274986.858878 -45276949.340647 -48940340.520372 -52082400.707118 -54564758.160513 -56307598.196354 -57281026.536781 -57490291.739747 -56974739.495231 -55778434.699076 -53919249.854015 -51409500.198102 -48298719.178552 -44698077.559679 -40771140.105145 -36703524.670508 -32670463.373026 -28814178.078753 -25234025.861098 -21987097.217197 -19095026.081382 -16553319.415041 -14340382.612515 -12425075.163919 -10772230.316567 -9346391.447861 -8114074.750139 -7042933.599562 
-9284379.824310 -10701171.545920 -12333470.132415 -14227777.558000 -16432767.814460 -19001678.914508 -21989832.789541 -25449933.484152 -29424550.802143 -33934800.339387 -38965346.291588 -44447490.043106 -50243422.126885 -56138864.040641 -61852448.063974 -67069650.093245 -71500714.060663 -74943401.745333 -77311140.674839 -78596267.986410 -78816850.361953 -78068065.193130 -76447666.559593 -73943140.664818 -70502649.043922 -66150861.559268 -61045891.205291 -55451426.693500 -49668544.920824 -43972793.146269 -38576788.142168 -33618734.937684 -29168711.855273 -25243624.103393 -21824027.082742 -18868867.072684 -16326750.286109 -14143473.395366 -12266776.596747 -10648719.062619 -9244223.174315 
-11368846.004138 -13099267.945452 -15095830.356085 -17419272.970123 -20135275.016445 -23318016.111423 -27048423.512330 -31409124.234893 -36475457.307546 -42299567.890528 -48888268.605389 -56173196.957989 -63980134.182053 -72005774.586338 -79821730.129045 -86925022.665084 -92848181.231738 -97302470.309755 -100255563.126497 -101808097.021048 -101936650.364010 -100869057.966229 -98879162.328458 -95827920.445613 -91457989.385229 -85697234.510714 -78776184.531145 -71134337.873930 -63263394.212590 -55588786.038004 -48414433.431897 -41917022.028760 -36167542.354299 -31162022.025368 -26850583.238582 -23160089.945906 -20009589.257024 -17319648.482062 -15017220.907118 -13037668.933922 -11321929.099313 
-13299783.152780 -15313883.446431 -17640807.516032 -20356516.526692 -23545564.367022 -27307293.783500 -31755484.661993 -37014832.959561 -43211253.196682 -50452861.813192 -58797266.567879 -68204006.873576 -78474666.487613 -89196166.057104 -99716002.325691 -109202335.600468 -116843613.483434 -122192773.111945 -125463777.243717 -127263140.775018 -127076039.025826 -125451206.738229 -123372266.535207 -120183102.603670 -115055378.953823 -107678185.891272 -98449003.324977 -88158524.583476 -77632647.902178 -67524549.593006 -58251087.461140 -50014896.407099 -42860753.356527 -36734805.556588 -31532231.548531 -27129717.556333 -23404738.308497 -20245254.737831 -17553359.468690 -15245636.360776 -13248168.808702 
-15051965.724629 -17311689.509339 -19924742.221518 -22982182.155015 -26588532.895436 -30871422.576716 -35984741.318289 -42108946.095085 -49444303.695264 -58190327.611193 -68503812.061457 -80425402.901871 -93773546.126026 -108015838.748599 -122163749.851305 -134784925.226035 -144303652.930379 -149782223.496832 -152113353.509599 -154712404.071333 -153787850.997172 -150660193.742661 -149636838.382582 -147609427.672779 -142344044.772467 -133091364.573201 -120748695.410504 -106858154.307964 -92838012.957318 -79674744.944052 -67903767.530636 -57711795.477468 -49063167.398490 -41805812.624328 -35743995.305368 -30680651.667732 -26437823.209589 -22863595.010353 -19831947.192948 -17239635.186710 -14998000.790529 
-16604450.250870 -19063604.585821 -21907698.433068 -25241117.315898 -29187129.402788 -33901913.102742 -39583561.904179 -46479453.860519 -54887261.986685 -65139429.113296 -77554834.382138 -92337584.440385 -109403048.453302 -128127685.921539 -147056800.295189 -163696115.981298 -174701940.235592 -177123005.640974 -171778082.130381 -179896823.996232 -177820776.492557 -168429096.612808 -173613734.710313 -176767994.284330 -173327521.189687 -162139788.750808 -145632510.355410 -126923189.081246 -108419347.720455 -91547033.096912 -76924338.643802 -64638354.617397 -54489781.465226 -46164534.704501 -39334452.336351 -33705292.562434 -29032430.194422 -25119984.480769 -21813438.238158 -18990902.582371 -16550691.873109 
-17941894.842824 -20547202.468230 -23557237.270451 -27085474.857920 -31268630.800075 -36285243.175015 -42370691.387897 -49833567.073575 -59067565.465695 -70545765.217627 -84772956.344579 -102160945.527325 -122784032.766159 -145975722.009773 -169747853.687253 -190059362.116875 -200102933.454227 -189768562.034582 -136381081.806423 -182508765.697417 -182523445.060136 -138691863.285989 -176039028.667283 -196157593.203322 -200417254.116969 -188975071.151829 -168447354.065644 -144794894.446341 -121798372.069958 -101364418.579601 -84137804.207221 -70042218.754353 -58669439.062134 -49519303.226031 -42123079.760757 -36090639.683072 -31116274.802078 -26966865.357222 -23465602.681433 -20477172.894535 -17891025.281658 
