0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-2396573.405025 -2762227.981452 -3182723.931115 -3668081.347640 -4228622.102268 -4874921.724503 -5616833.067440 -6462403.329713 -7415919.966626 -8475881.289802 -9632562.806439 -10865983.691576 -12144580.063054 -13425683.205358 -14658231.951605 -15788057.977398 -16764307.847651 -17545670.161133 -18103996.804771 -18424421.751077 -18503630.007365 -18347010.114176 -17964247.233703 -17366486.701498 -16568461.727253 -15593483.976899 -14476619.459036 -13263212.058933 -12003515.200145 -10746037.400714 -9532093.343996 -8392610.745454 -7347453.416040 -6406424.278324 -5571262.985751 -4837918.890747 -4198690.046311 -3643913.016630 -3163259.513231 -2746592.629417 -2384265.710855 
-4761139.966090 -5487631.509983 -6323654.592781 -7289744.045718 -8407335.728075 -9698665.278504 -11185032.580682 -12884473.727774 -14807852.781805 -16954463.034018 -19306876.587816 -21825629.352074 -24446176.585854 -27079127.523050 -29615815.452300 -31939925.466605 -33943103.098729 -35539296.141362 -36672770.776720 -37317026.241961 -37469313.532902 -37145358.483962 -36367350.562642 -35154460.505057 -33529674.862833 -31535382.095319 -29242944.770112 -26748988.454284 -24161805.389993 -21585306.052044 -19106512.973962 -16789028.488381 -14672149.144568 -12773760.476484 -11095073.186927 -9625732.964267 -8348384.267650 -7242175.399791 -6285370.251709 -5456891.248236 -4736974.321927 
-7061923.203850 -8139237.629655 -9380343.688966 -10817206.314103 -12483798.582793 -14416295.503479 -16650546.217646 -19218627.914985 -22142964.702151 -25429126.322270 -29056090.206985 -32967208.788914 -37062396.882678 -41196840.693537 -45189329.586174 -48842986.763573 -51975587.805664 -54449407.406089 -56185324.448910 -57154116.618382 -57361467.404504 -56846949.406743 -55654599.719318 -53801879.294236 -51300392.042230 -48198892.702893 -44607857.683022 -40690311.122156 -36631526.408776 -32606572.173393 -28757608.319662 -25183972.754245 -21942789.555360 -19055796.746965 -16518546.750607 -14309524.840477 -12397625.127080 -10747765.261141 -9324540.550415 -8094482.133541 -7026788.711696 
-9267716.361658 -10680064.471701 -12309376.138272 -14200176.990742 -16401153.141449 -18965486.908154 -21948347.416903 -25402402.711388 -29370123.781799 -33872433.786117 -38894027.625119 -44366009.834243 -50150569.793184 -56033403.177411 -61733346.049685 -66936322.171350 -71353276.392941 -74783019.775796 -77140191.608574 -78418195.146584 -78635786.605606 -77888580.365970 -76274340.364088 -73779846.522943 -70352026.565046 -66014190.604699 -60923323.503665 -55342343.532395 -49571914.885405 -43887421.990839 -38501451.154357 -33552241.818895 -29109976.451253 -25191695.874810 -21778037.743274 -18828072.357797 -16290474.269770 -14111168.973637 -12237917.842939 -10622863.909051 -9222920.018156 
-11348425.204889 -13073378.659801 -15066199.045939 -17385336.879131 -20096349.357395 -23273421.837377 -26997213.992540 -31350417.636404 -36407981.623254 -42222197.559434 -48799425.221799 -56071335.781647 -63863228.259738 -71872059.142105 -79669376.738473 -86752581.771603 -92655284.365955 -97090393.914847 -100027695.836963 -101569646.976808 -101693598.791823 -100628260.349915 -98647822.964590 -95611940.450397 -91261021.772863 -85520601.016743 -78619470.609304 -70996126.522490 -63141847.701629 -55481986.616327 -48320548.149057 -41834390.071391 -36094709.715577 -31097727.339949 -26793709.327624 -23109674.915486 -19964804.969114 -17279764.271568 -14981612.310135 -13005777.263904 -11295658.244472 
-13275876.067594 -15283479.832585 -17605990.058157 -20316591.267908 -23499765.798340 -27254708.903689 -31695081.183181 -36945364.076906 -43131397.413913 -50360962.485691 -58691414.921041 -68081841.103861 -78333760.129681 -89033373.501876 -99528310.226106 -108986841.490031 -116598552.811967 -121918973.380302 -125166071.810656 -126950254.834551 -126756058.556317 -125134052.930258 -123069903.959737 -119904645.265443 -114805654.928372 -107457899.119787 -98256290.933514 -87990442.330540 -77486068.085606 -67396538.509221 -58139049.335210 -49916601.790475 -42774308.896464 -36658612.188469 -31464908.729067 -27070098.108749 -23351813.251233 -20198142.149564 -17511314.874128 -15207980.745998 -13217167.028450 
-15024895.664600 -17277164.800032 -19885171.708443 -22936753.425622 -26536359.569357 -30811417.065176 -35915687.525782 -42029488.173479 -49352714.710483 -58084689.530330 -68381570.225337 -80283777.599973 -93608779.896485 -107823730.951754 -121939020.877573 -134521929.351868 -143997325.213573 -149431040.967065 -151724004.182689 -154303784.247186 -153368131.833327 -150242297.014865 -149243757.991214 -147254873.532523 -142033692.819397 -132823614.131800 -120518570.569571 -106660046.374003 -92666827.833286 -79526183.347690 -67774306.743404 -57598557.871080 -48963787.813935 -41718342.313120 -35666788.511874 -30612331.391868 -26377209.841720 -22809669.898951 -19783834.468300 -17196570.680551 -14962549.661730 
-16574591.061403 -19025426.209147 -21863864.767193 -25190749.977306 -29129140.648752 -33835154.836589 -39506649.723363 -46390786.950943 -54784932.838646 -65021001.735008 -77417436.212189 -92177528.126203 -109215777.029989 -127906946.033961 -146794609.854272 -163381922.528093 -174323329.352409 -176669320.102935 -171251097.134857 -179361257.907973 -177268337.615714 -167866678.251619 -173100922.723025 -176319867.089887 -172948640.068318 -161822155.437426 -145365020.485150 -126696009.922509 -108224749.753367 -91379099.153823 -76778534.339619 -64511133.683452 -54378316.707026 -46066541.017687 -39248029.311957 -33628864.506893 -28964660.096410 -25059722.263384 -21759692.504628 -18942812.707350 -16511115.786622 
-17909668.549517 -20505878.020537 -23509715.061537 -27030754.141634 -31205532.090557 -36212495.352921 -42286799.834227 -49736702.252277 -58955565.611385 -70415907.788925 -84621900.264528 -101984478.212715 -122576407.999630 -145729131.308547 -169450922.358606 -189694839.841015 -199644631.949669 -189177519.452485 -135573176.218415 -181811472.792869 -181806689.947330 -137883957.697981 -175371853.640078 -195599344.387898 -199966783.983898 -188609585.131722 -168145534.647554 -144541405.299724 -121582621.353842 -101178935.315059 -83977137.938167 -69902237.996116 -58546926.860978 -49411683.088172 -42028225.644341 -36006793.026397 -31041946.028103 -26900792.938259 -23406687.325851 -20424469.384068 -17847688.833443 
