0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-2364459.197973 -2724417.931237 -3138727.244777 -3616809.411166 -4168846.127413 -4805195.497947 -5535511.516727 -6367424.127031 -7304944.204182 -8346402.813366 -9481723.161562 -10690815.757013 -11942191.922113 -13193716.372280 -14395219.407048 -15494358.196604 -16442663.560117 -17202023.720981 -17747372.358522 -18066059.134175 -18155281.254266 -18018741.096460 -17663014.912460 -17095915.792414 -16329350.088999 -15384654.020083 -14295721.121499 -13107355.872741 -11869685.216494 -10631340.641666 -9433867.686622 -8308529.545133 -7275489.309900 -6344833.850421 -5518554.142224 -4792832.713086 -4160142.426333 -3611006.902165 -3135205.997358 -2722733.320460 -2364137.099323 
-4697436.172828 -5412641.933011 -6236352.977244 -7188027.049534 -8288763.716149 -9560383.213413 -11023624.222040 -12695838.085421 -14587421.518329 -16696981.398181 -19006494.397604 -21476110.095763 -24041462.267829 -26613702.387161 -29086194.756739 -31346031.380867 -33289981.735788 -34838822.248610 -35944029.279805 -36584505.329441 -36758697.084948 -36478196.861413 -35757894.310875 -34609468.745142 -33049959.718149 -31117793.529367 -28882122.968803 -26438695.133949 -23895721.648624 -21357466.745069 -18911524.370173 -16622180.736201 -14529372.060066 -12651563.423183 -10990498.935380 -9536272.574931 -8271907.574620 -7176891.580894 -6229726.432737 -5409582.245337 -4697062.733731 
-6967669.355868 -8028277.229387 -9251157.443112 -10666725.792284 -12308396.552428 -14211647.616942 -16411510.395194 -18939215.017757 -21816077.528659 -25046726.030053 -28609027.262237 -32445556.352592 -36455844.421256 -40495887.165240 -44386819.786167 -47936767.852324 -50971705.572809 -53365542.489667 -55052558.332040 -56014583.602987 -56260137.074833 -55820052.871746 -54723985.629112 -52976012.281160 -50578158.366937 -47573445.111108 -44069571.781538 -40228738.207939 -36236500.448005 -32268765.913697 -28468758.307236 -24936942.564720 -21731461.303975 -18874961.572754 -16363812.124713 -14177166.938028 -12284494.357311 -10651187.802617 -9242242.169537 -8024539.707178 -6967779.140707 
-9144447.128159 -10534947.015510 -12140443.094258 -14003420.820145 -16171773.940915 -18697792.828963 -21635584.000236 -25036511.539842 -28941632.849317 -33370243.165816 -38305373.247434 -43676462.543585 -49344760.566906 -55095970.668482 -60651186.182480 -65702265.611717 -69971577.584759 -73276017.595216 -75553634.041984 -76819872.309099 -77100850.486895 -76473088.731186 -75006793.924281 -72666985.863067 -69387287.095131 -65184318.870095 -60212619.704358 -54735056.379240 -49053412.831324 -43444702.486718 -38123255.735526 -33228976.270246 -28833494.030812 -24955130.432201 -21575629.022534 -18654947.743555 -16142512.436006 -13984877.362904 -12130340.760966 -10531465.052110 -9145824.380502 
-11198140.028418 -12896493.077216 -14860295.752367 -17145537.870024 -19816801.956105 -22947135.194334 -26615884.335431 -30904060.940785 -35884691.864367 -41607742.640618 -48077109.175197 -55221774.303839 -62864771.866690 -70701411.312084 -78304376.560574 -85176849.069485 -90866263.349112 -95111411.410632 -97920986.086000 -99441212.470983 -99671534.206997 -98794755.195380 -97032303.874182 -94212181.241626 -90059715.036607 -84494795.718883 -77745511.733393 -70251953.981300 -62507911.418893 -54941464.813592 -47859185.831693 -41440193.765577 -35757617.289536 -30809320.424722 -26546939.640885 -22898605.648536 -19784419.282593 -17125834.821976 -14850531.408339 -12894459.598980 -11201797.042167 
-13100997.816957 -15077698.152874 -17366489.472261 -20037715.582115 -23174720.391862 -26875406.909044 -31251731.720623 -36426282.581537 -42522254.796722 -49644627.732320 -57847231.522025 -67085233.759603 -77155658.503166 -87641310.557195 -97887973.949946 -107067578.784430 -114384095.082107 -119426055.590634 -122470259.482434 -124208167.764548 -124200944.942391 -122874486.617969 -121116713.868132 -118234599.173966 -113385419.166299 -106252765.981347 -97233908.935970 -87122273.447260 -76747729.545534 -66767566.127996 -57602394.458365 -49458103.045224 -42382198.684513 -36323084.871499 -31177785.800711 -26824487.167252 -23141925.694133 -20019080.428172 -17358892.578153 -15078623.907693 -13108145.572475 
-14828218.427684 -17045761.277189 -19615945.202120 -22623385.878741 -26171289.891884 -30385572.179068 -35418171.258162 -41446934.075245 -48668976.118684 -57279969.388627 -67431745.644980 -79159081.765955 -92273622.688469 -106235790.094627 -120051115.221112 -132286989.044098 -141381510.894644 -146438398.480146 -148431734.656139 -150887827.264704 -150304491.581899 -147626288.818772 -147015379.996818 -145361728.789574 -140429932.536993 -131466457.021824 -119369316.062985 -105685161.186132 -91838095.809549 -78820211.925936 -67171793.098092 -57083584.792122 -48523188.279807 -41341182.869790 -35343942.894026 -30336130.203106 -26141198.878553 -22608374.572502 -19612575.629371 -17051354.943017 -14840229.563931 
-16359218.056023 -18772074.039727 -21569244.584385 -24848022.278016 -28730163.563212 -33370158.560444 -38963749.430791 -45755578.670571 -54039793.344105 -64144304.592638 -76382260.763320 -90950797.192402 -107756622.656923 -126166365.629342 -144716666.466465 -160911545.606391 -171425926.077140 -173370187.183019 -167672910.460540 -175354271.757732 -173965519.182791 -165159386.364658 -170750643.533325 -174290934.243559 -171216073.795101 -160350673.130765 -144116577.840602 -125635549.704177 -107322186.615544 -90609347.447638 -76120878.638467 -63948485.572336 -53896524.223057 -45653848.198400 -38894611.548691 -33326448.286301 -28706267.741042 -24839413.180487 -21572389.766317 -18784162.775794 -16377582.711176 
-17678942.190880 -20234541.784154 -23194347.905591 -26664190.249456 -30779260.216802 -35716219.001773 -41708141.073139 -49060647.238768 -58163729.223295 -69485660.917358 -83525326.766714 -100686952.007236 -121035615.683599 -143894947.769749 -167270283.172188 -187128937.875243 -196720340.872881 -186127243.728348 -133371660.077202 -177776254.446100 -179052447.252912 -135682441.556768 -173120177.797684 -193539612.693059 -198168038.283916 -187066382.607496 -166828831.757488 -143418682.321393 -120624272.851570 -100359680.043972 -83275838.797029 -69301309.666217 -58031729.285108 -48969981.260961 -41649747.447846 -35682861.511623 -30765211.096682 -26664960.638660 -23206387.725990 -20255049.534595 -17705217.770499 
