0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-2466813.373199 -2870290.950059 -3348118.752686 -3906087.646995 -4558174.740727 -5319267.857704 -6204474.568414 -7227823.762943 -8400308.779388 -9727733.452129 -11207184.949656 -12824183.249120 -14549508.502518 -16337428.124358 -18125650.192570 -19838205.155441 -21391032.174285 -22700134.182992 -23690501.054653 -24304100.701555 -24505218.779462 -24282691.493536 -23650098.931927 -22644993.019573 -21326261.987165 -19768807.398338 -18055858.319375 -16270347.902348 -14487157.090538 -12767604.596712 -11156755.457373 -9683343.772065 -8361607.753293 -7194202.854786 -6175425.776993 -5294205.301891 -4536559.581013 -3887448.016896 -3332004.560942 -2856378.525400 -2454613.937856 
-4893957.571201 -5694083.574103 -6642778.937180 -7751773.598555 -9049768.248087 -10567760.759421 -12337668.442428 -14389828.907552 -16749432.297691 -19431128.170846 -22432784.068328 -25728162.220382 -29260251.950386 -32936353.298538 -36627657.367385 -40174481.320686 -43398439.925099 -46120317.055084 -48180340.633536 -49455999.352819 -49873129.703527 -49409194.696902 -48092421.329622 -46001225.046324 -43259898.715726 -40027617.601640 -36481474.485105 -32797192.814910 -29131962.791956 -25612629.763284 -22330421.066624 -19341491.054315 -16671531.911461 -14322467.314454 -12279547.706166 -10517710.772555 -9006677.935647 -7714640.437433 -6610715.886777 -5666394.866059 -4869695.690140 
-7242219.252213 -8425005.596829 -9830149.082493 -11475502.287981 -13405895.357905 -15670767.104580 -18322293.210863 -21412021.329881 -24985258.956598 -29073061.525503 -33681598.848617 -38779663.608779 -44285980.228296 -50059525.168890 -55896125.653482 -61535864.724935 -66683129.919224 -71038385.735904 -74335404.335303 -76373825.266402 -77036984.471741 -76292031.333965 -74183025.101542 -70834779.842612 -66450299.295137 -61293569.459447 -55659286.265261 -49837775.155665 -44084508.819547 -38600392.345502 -33524398.027672 -28936521.649758 -24867371.771254 -21310585.373457 -18235154.800739 -15595926.741975 -13341585.226756 -11420173.468929 -9782460.138516 -8383825.368373 -7206171.616321 
-9473413.152260 -11017132.815238 -12855935.378419 -15013670.601291 -17553353.386668 -20546108.376873 -24069473.410203 -28203466.229650 -33023518.445162 -38589339.015940 -44929028.268788 -52019073.838734 -59762594.039685 -67969846.541775 -76348391.952136 -84510192.667588 -92001801.661716 -98357369.546321 -103164758.501322 -106124477.743725 -107077228.510048 -105988090.858480 -102913763.723750 -98029210.007463 -91636576.192084 -84140760.678354 -75996904.370936 -67648659.621457 -59476809.904271 -51769186.713745 -44712928.351352 -38403741.937914 -32864689.210059 -28067728.116164 -23953474.570767 -20446869.771293 -17468311.811297 -14940647.258575 -12793081.034025 -10962925.560759 -9426000.703629 
-11551169.070354 -13425695.302771 -15665591.386161 -18300422.453574 -21413449.335076 -25101333.226812 -29473369.536984 -34647981.890500 -40745065.162072 -47871719.480106 -56100344.395845 -65438116.333546 -75790255.086441 -86923550.219110 -98441337.666342 -109784729.735804 -120274019.910225 -129195574.315049 -135920751.218610 -140018976.542045 -141307635.273690 -139787857.307212 -135502273.459541 -128666110.189927 -119708142.569021 -109235438.949496 -97938201.558499 -86478688.940068 -75405198.132595 -65108906.888893 -55820716.965607 -47634863.248149 -40544530.476058 -34478022.386481 -29328994.629043 -24978387.985634 -21308434.297053 -18210448.036428 -15588269.402250 -13359064.569554 -11492961.742574 
-13441992.760468 -15608102.725405 -18205536.700490 -21268489.237486 -24902147.855565 -29232375.145218 -34407334.088505 -40596086.342278 -47981914.710293 -56746705.620889 -67042245.285956 -78945854.707244 -92400718.847388 -107149187.113179 -122676134.364768 -138190014.051659 -152671937.674720 -165014207.789833 -174237766.533915 -179725959.137498 -181352260.731480 -179313527.731142 -173504742.106146 -164131216.905839 -151782584.122436 -137375267.676486 -121967063.899215 -106548489.645223 -91898433.439925 -78527943.633638 -66694688.458547 -56457013.967597 -47739606.122499 -40392538.525156 -34235596.686879 -29086824.763999 -24778238.075064 -21162582.205117 -18114653.716405 -15529856.160322 -13373712.193907 
-15116596.247436 -17525711.414632 -20425123.918927 -23851439.206065 -27932066.941577 -32824540.495199 -38722212.181428 -45857754.158408 -54501076.862081 -64945404.117853 -77474086.626020 -92299134.972550 -109468557.308435 -128748172.232451 -149503917.095740 -170630264.658063 -190589161.147322 -207616967.679924 -220116041.492219 -227154832.909065 -228883494.236676 -226362038.073998 -218728106.798013 -206063584.976224 -189152883.689473 -169414502.702035 -148513891.495749 -127952922.300773 -108830377.560847 -91784491.770837 -77055938.147825 -64602879.125633 -54218154.349375 -45622286.422168 -38524836.628713 -32658035.512103 -27790774.260489 -23730918.067794 -20321828.225674 -17436827.736067 -15039114.020845 
-16551406.510482 -19145979.506887 -22279732.531397 -25987645.391187 -30417114.147903 -35756419.045691 -42246452.548581 -50192536.203245 -59971908.056759 -72027900.633715 -86836886.065753 -104830942.243341 -126260986.621191 -151001777.993891 -178328250.810435 -206737357.281437 -233928430.282040 -257075050.379506 -273476562.225553 -281550944.495945 -282119183.758474 -279894930.129916 -270577576.208461 -254167999.676677 -231543812.038277 -204918513.087345 -176964921.698489 -149973215.429675 -125472874.355701 -104216246.649020 -86349287.487205 -71635192.342001 -59651468.867769 -49928082.030018 -42026078.693201 -35571251.757775 -30260394.060409 -25854162.080706 -22165427.092363 -19047632.042001 -16465735.615492 
-17730065.482283 -20445122.503915 -23734884.333144 -27626120.817234 -32279800.685954 -37906866.896949 -44786485.703460 -53287458.454383 -63887757.209524 -77181237.448165 -93850557.558059 -114577944.236817 -139865046.045292 -169749958.805216 -203452760.637291 -239044237.804301 -273307093.870256 -302015955.878415 -320845891.041426 -326891539.937729 -321288114.326523 -323183549.491388 -314151193.403240 -296304229.298527 -269312472.767504 -236367141.157072 -201630647.114743 -168466256.658275 -138926813.557924 -113869401.557502 -93300649.943815 -76744899.019905 -63535260.940498 -52998503.791025 -44546776.548503 -37705996.050579 -32110064.341643 -27481660.344193 -23611176.166671 -20338646.283491 -17637343.434460 
-18644658.336483 -21410840.861336 -24771197.452540 -28735155.667259 -33465352.494913 -39176944.269523 -46158367.637114 -54796433.711340 -65601211.097899 -79217923.490340 -96402908.025592 -117929167.062000 -144385672.272066 -175850823.388132 -211464637.134290 -248994512.886025 -284575311.157521 -312915042.630452 -328352574.519387 -326407502.665102 -302241210.157160 -317919127.741296 -311897861.460901 -301774882.683778 -278174172.984208 -245282315.082506 -209175095.706581 -174337626.300064 -143323548.595482 -117147197.448392 -95805711.882091 -78748859.152459 -65224682.977722 -54489003.577195 -45903891.957895 -38963950.543241 -33285416.750327 -28581969.279037 -24639916.986975 -21297721.388706 -18546121.422856 
-19296389.914129 -22044763.857224 -25389911.600658 -29313972.879422 -33966979.503999 -39544786.366920 -46305729.854300 -54589529.666170 -64833986.407393 -77577892.819749 -93430110.571954 -112977259.815398 -136600702.863240 -164188866.486880 -194765283.937535 -226103076.356828 -254469554.315778 -274839597.166229 -282709437.359790 -280200355.133971 -267924286.070546 -262282048.893815 -245498831.129356 -256409092.948546 -245805582.581617 -221645580.240889 -192196212.631054 -162553006.414451 -135475542.545210 -112158026.883572 -92808165.794265 -77090856.277250 -64443568.119121 -54270813.563905 -46041793.709975 -39323675.283980 -33779948.391717 -29154504.997302 -25253011.068650 -21926571.832127 -19193339.456598 
-19695498.471935 -22363022.289826 -25614888.586930 -29398239.799892 -33839723.196351 -39099303.250486 -45379303.968342 -52932522.513687 -62064985.520700 -73124553.533149 -86462120.654446 -102348911.070267 -120836330.732612 -141557811.613414 -163499074.039646 -184800838.769577 -202714866.287620 -213965039.332158 -216088102.894038 -210229913.851134 -199752418.201096 -182496216.858172 -191723003.361004 -200123279.397702 -195395095.071215 -180754143.415533 -161071234.655203 -139976200.107140 -119733011.207460 -101537781.096650 -85841926.762025 -72636200.258566 -61671720.503924 -52610245.507197 -45111503.352819 -38874250.875610 -33648814.853395 -29235012.914125 -25474382.606740 -22241384.023337 -19589261.362138 
-19860343.879843 -22394192.201910 -25488464.574817 -29051292.114825 -33181038.447034 -37996024.665431 -43636692.224237 -50264697.731929 -58055068.502374 -67175441.065792 -77745212.248341 -89767057.229826 -103029151.003654 -116989791.735957 -130678744.178154 -142682394.318767 -151304517.621483 -154968186.414125 -152743501.364388 -144772646.690513 -139603036.338759 -110673990.061321 -138112482.708287 -146739655.355298 -146402456.441216 -139633507.586776 -128677631.398137 -115602590.058624 -102020474.305773 -89004649.744073 -77151137.131140 -66701318.035416 -57669444.206764 -49946259.823483 -43370432.348294 -37771099.534906 -32989389.552054 -28886774.045930 -25346322.936738 -22270707.957774 -19752230.692746 
-19815784.847687 -22175649.709062 -25064509.438703 -28350848.987862 -32104335.443717 -36403010.468167 -41330687.052516 -46970372.839475 -53390601.589909 -60620955.301561 -68612655.937280 -77181793.468563 -85938226.479431 -94216853.539861 -101054594.170518 -105306009.703541 -106052606.605106 -103442016.417668 -99779557.649395 -99810550.073766 -103606399.065484 -95069005.282465 -95824680.352597 -100100259.867463 -103413079.748881 -103307785.060198 -99555494.242412 -93081114.823283 -85062566.768091 -76493587.983833 -68061890.415811 -60173020.307978 -53021199.459759 -46662076.619842 -41070737.807495 -36181893.661684 -31914829.160840 -28187342.618159 -24922600.068897 -22051843.183525 -19707049.303178 
-19591100.617096 -21749764.696701 -24402230.598365 -27379215.521662 -30724112.460113 -34479650.938291 -38682476.502113 -43353505.827373 -48481636.687121 -53998283.395512 -59739494.187284 -65393636.036410 -70435672.094306 -74058353.484714 -75141957.409692 -72397668.275864 -65016175.266716 -54265419.796486 -45819994.867707 -51164973.529519 -92195982.905885 -65857993.850914 -50459505.656770 -54526823.809361 -64014056.917274 -71205198.038904 -74065550.606105 -73156656.429702 -69695952.614847 -64787798.905131 -59240470.112460 -53583847.859339 -48134421.051438 -43060140.768742 -38432675.936093 -34265428.825171 -30539243.496166 -27218761.858312 -24262230.864568 -21627032.706116 -19482903.919309 
-19217771.572640 -21160375.583513 -23560981.418465 -26216166.861021 -29147056.169845 -32367740.507741 -35878457.563825 -39654694.733228 -43630303.535813 -47672299.150723 -51543969.691046 -54851587.766210 -56968106.510286 -56926505.533927 -53303001.399769 -44272718.766146 -28506492.417061 -8166728.657064 5813243.069892 -6908588.349351 -25224133.898800 -86969843.159606 -7846575.569980 -10145676.441166 -28162908.005478 -43477327.233875 -52489476.024154 -56199553.216549 -56344661.705685 -54323768.550691 -51098003.987340 -47294477.189158 -43308702.304191 -39379468.374406 -35641609.695654 -32162813.137919 -28968855.888875 -26060477.120504 -23424339.276849 -21039953.465537 -19111154.301644 
-18727406.960138 -20449864.560203 -22596285.422505 -24933820.000088 -27466029.575215 -30185528.893724 -33066821.059811 -36055452.841750 -39052030.243119 -41888779.603379 -44294986.885718 -45844551.409977 -45872565.078961 -43338726.381772 -36638236.379175 -23584420.376841 -2600777.799035 22225328.855291 26860823.289187 -79015803.340180 -82304407.091008 4114955.899078 38958018.907824 24609008.844745 -1586612.387587 -22802045.625761 -35948218.361129 -42729725.205330 -45341826.798602 -45385714.933446 -43899525.461265 -41547860.131463 -38757496.730797 -35800187.724310 -32844773.296273 -29991625.139765 -27296049.111349 -24784260.141552 -22464199.944164 -20332795.063581 -18623269.970892 
-18150025.950238 -19656956.207142 -21557156.214742 -23593526.440171 -25756842.520914 -28025086.023978 -30356714.525446 -32680872.230137 -34883523.111683 -36787638.332543 -38124290.231065 -38489003.178502 -37272319.875370 -33547134.085992 -25919908.031779 -12548364.054457 7821678.086158 32016856.262935 45034311.425341 18845798.298165 2307769.776655 -78139517.752626 31806302.761427 30702368.796918 8207191.506400 -11959701.578304 -25353399.349385 -33036446.500322 -36819959.506964 -38091233.075112 -37775687.786902 -36482444.749990 -34616187.801349 -32446335.009837 -30150510.321061 -27843324.375636 -25596177.922440 -23451121.490591 -21430565.616107 -19544088.608989 -18049120.469095 
-17512799.072606 -18815323.902302 -20484606.945117 -22244506.416718 -24077390.575479 -25952596.048805 -27820645.170030 -29605176.828752 -31192047.562721 -32414495.144260 -33032641.692376 -32704936.445380 -30948105.159517 -27084362.866877 -20200944.861745 -9262888.526721 6188619.131643 24135141.558104 37708198.330621 38185326.014755 35069928.462230 22221625.444896 32956974.434584 23365421.843581 6426328.568992 -8819419.763098 -19745064.868075 -26660371.392210 -30564686.950194 -32361855.804930 -32727158.495190 -32143144.170558 -30951210.185775 -29391378.103800 -27630689.150695 -25783581.131766 -23926735.470147 -22109967.337488 -20364202.252906 -18707314.574737 -17415725.146709 
-16839269.031913 -17952904.991073 -19411195.900372 -20923873.644231 -22468587.261722 -24010851.567739 -25499450.150692 -26860374.579373 -27989159.640431 -28741242.569624 -28920118.091022 -28263684.085696 -26431002.373704 -22997634.099542 -17486969.592340 -9513593.123836 814152.938705 12159240.569752 21482082.662700 25712883.712352 26254647.803586 22903699.409013 20243419.602621 11978485.602636 1041887.118869 -9165754.608396 -17121699.079012 -22648522.324786 -26108236.258056 -27969523.364933 -28653979.775801 -28501448.835618 -27773586.121612 -26666785.771275 -25325657.832148 -23854772.213611 -22328291.760435 -20797631.483790 -19297442.549087 -17850228.515959 -16746480.832848 
-16149006.384286 -17091810.243300 -18361345.283678 -19657640.350136 -20956492.931745 -22223144.222041 -23408884.810696 -24446931.233953 -25247703.532981 -25693605.704059 -25634016.955489 -24882131.884989 -23217498.769815 -20402612.850757 -16231181.979441 -10638314.280385 -3900900.811558 3123460.917334 9003369.989667 12452710.529863 13422010.966264 11949351.064121 8761401.018901 3175954.171655 -3687571.125195 -10360707.301205 -15938319.770739 -20116444.710565 -22947222.314070 -24631221.137791 -25403345.439142 -25482812.673538 -25055798.129536 -24272634.639789 -23250803.037519 -22079860.976908 -20826621.720107 -19539886.986701 -18254512.767030 -16994776.706854 -16060822.606464 
-15457618.373414 -16248672.169563 -17352193.622382 -18462324.505233 -19555076.686580 -20597754.351243 -21546661.652561 -22344601.253857 -22918457.016125 -23177170.097427 -23011114.831517 -22294584.707639 -20894579.029987 -18691147.230287 -15617270.295875 -11725828.545853 -7278432.562415 -2809770.053238 942166.076321 3331023.653698 4117126.100419 3262988.995788 950576.180808 -2697503.226713 -7093517.007897 -11503560.215575 -15381938.319862 -18456867.770044 -20668918.512924 -22081337.811340 -22811975.424942 -22992653.216355 -22748384.599041 -22188409.283517 -21403570.107322 -20466875.533236 -19435466.466263 -18353055.437909 -17252379.149134 -16157444.997237 -15374236.012019 
