0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-2340639.658855 -2697138.168768 -3107264.150117 -3580577.267073 -4127092.385636 -4757032.223520 -5479926.348793 -6303341.893539 -7231112.908920 -8261275.581955 -9383930.007972 -10578715.108514 -11814472.251146 -13049109.898317 -14233320.157452 -15315543.906026 -16248767.341766 -16996374.529457 -17534874.808406 -17852778.656828 -17947385.000419 -17821536.882742 -17480330.902667 -16929870.998544 -16180604.931449 -15252820.858166 -14179759.877734 -13005870.559374 -11781137.056546 -10554218.229539 -9366763.936608 -8250157.200696 -7224714.847742 -6300662.824948 -5480121.503114 -4759393.440872 -4131062.754215 -3585725.875515 -3113268.851601 -2703721.755207 -2347622.486215 
-4650114.865613 -5358413.677880 -6173878.477798 -7116014.172825 -8205773.315650 -9464607.214593 -10913169.406778 -12568407.464852 -14440407.442421 -16527514.191601 -18811414.455189 -21252270.793764 -23785684.814768 -26323534.476564 -28760227.474067 -30984830.398270 -32896878.906477 -34420614.947660 -35511071.207613 -36149759.875642 -36335583.967825 -36078081.870375 -35388590.042907 -34275033.142826 -32751355.445433 -30853853.736022 -28650438.898014 -26236241.666403 -23719282.478045 -21203925.472363 -18778000.143013 -16506077.556980 -14428411.781828 -12563755.963718 -10914110.245643 -9469820.745287 -8214118.260576 -7126667.423226 -6186138.464673 -5371812.426405 -4664244.348315 
-6897477.340815 -7947877.126797 -9158491.539302 -10559895.264961 -12185227.359285 -14069561.863810 -16247547.664492 -18749871.765913 -21597525.279827 -24794346.032544 -28318057.667860 -32110656.008754 -36071997.283691 -40058514.532107 -43893010.770031 -47386374.958727 -50369056.949373 -52720896.784550 -54382744.547732 -55341614.870907 -55607062.463492 -55205803.822971 -54160656.679882 -52469026.851619 -50127920.114058 -47177209.825839 -43722921.051249 -39926569.432733 -35973641.862819 -32040324.790485 -28270275.806500 -24764455.600638 -21581522.125986 -18744569.386557 -16250383.044623 -14078489.660397 -12198686.422070 -10576618.949286 -9177522.847778 -7968460.056026 -6919075.572775 
-9052319.485134 -10429419.157129 -12018796.420445 -13863190.219305 -16010104.316657 -18511244.309292 -21420194.925207 -24787644.235530 -28653936.408219 -33037564.087625 -37920723.701266 -43232435.500750 -48833493.603849 -54510165.328899 -59985147.196852 -64953887.707453 -69144964.677678 -72384497.531370 -74621944.148738 -75882763.574396 -76195631.190720 -75628808.488531 -74239833.477514 -71982745.419262 -68784029.763846 -64656439.255424 -59752784.322394 -54335489.341599 -48706609.605360 -43143772.816877 -37862058.799433 -33002143.373441 -28636394.500589 -24783764.919648 -21426578.744604 -18525290.097032 -16029758.533229 -13886891.721042 -12045289.473952 -10457779.209881 -9081855.791230 
-11085301.285493 -12767221.181695 -14711300.303231 -16973809.493233 -19618798.395932 -22718631.365813 -26351958.598557 -30598879.448807 -35531459.390201 -41198471.151573 -47602763.099805 -54672057.766761 -62228645.378429 -69967732.549210 -77463287.572574 -84222250.604961 -89799871.575936 -93948228.041625 -96694869.776267 -98205435.346984 -98486173.904976 -97702665.652293 -96052909.133122 -93347925.591026 -89304234.520506 -83837957.433951 -77176033.388111 -69758791.760795 -62080886.667436 -54571517.061109 -47538411.593794 -41161795.450017 -35515783.077863 -30599095.199271 -26364096.814384 -22739554.767497 -19646100.848634 -17005630.249860 -14746201.303678 -12804083.472947 -11123375.934305 
-12968941.533875 -14926402.451160 -17192154.894681 -19836817.095105 -22943081.534222 -26608093.944594 -30942925.533361 -36068950.096839 -42108251.331239 -49164175.608985 -57288920.419198 -66435837.860489 -76400457.123120 -86764396.651829 -96873847.492661 -105904026.856052 -113067408.506881 -117969793.564296 -120916876.926514 -122635857.074229 -122708353.167965 -121522560.361706 -119923166.029661 -117193567.205988 -112483064.616433 -105473036.088625 -96560877.488686 -86541254.527927 -76245697.065641 -66333228.013904 -57226106.907525 -49131672.595658 -42098692.535672 -36076640.765874 -30963428.919117 -26638008.560150 -22979744.350817 -19878137.523476 -17236568.381696 -14972680.135418 -13016264.607357 
-14678680.585490 -16874467.437349 -19418599.887641 -22396036.483016 -25909206.161595 -30083225.766340 -35068824.590342 -41042678.227706 -48200244.560338 -56735364.687188 -66797559.133991 -78419349.139228 -91409606.986948 -105226744.507056 -118875383.118313 -130925299.947449 -139823137.629838 -144692413.269388 -146545551.682378 -148958451.895705 -148498690.644488 -146026521.677478 -145624175.629530 -144158400.727603 -139392979.289087 -130574443.391938 -118601954.823060 -105024271.750970 -91267917.390869 -78327356.782704 -66744993.719860 -56713381.144130 -48201644.285432 -41061624.371743 -35100732.209822 -30124513.174842 -25957133.272743 -22448403.007579 -19473750.702212 -16931134.299018 -14736046.633957 
-16194144.321192 -18582994.978574 -21351511.099460 -24597285.249244 -28441312.659028 -33037034.273595 -38579053.748033 -45310475.348673 -53523678.214730 -63544269.430397 -75682930.758012 -90133473.683603 -106799473.950245 -125044481.446216 -143404105.964788 -159385389.353119 -169674905.052424 -171409981.478769 -165572682.321088 -173127971.006552 -171909945.643693 -163387908.101175 -169210692.533462 -172953392.727185 -170063897.887526 -159361552.803411 -143267271.005170 -124904979.613968 -106692282.653825 -90064967.022838 -75649405.030502 -63539406.881767 -53541083.123478 -45344695.113123 -38625561.600362 -33092284.189473 -28502548.121019 -24662353.636656 -21418742.454347 -18651140.406176 -16262403.624589 
-17500449.707850 -20030117.390884 -22959061.001026 -26393454.792543 -30467574.797982 -35357096.888528 -41293735.097615 -48581557.089646 -57608526.876857 -68840580.801455 -82773507.804366 -99808111.457748 -120005699.511886 -142687129.011071 -165857870.279049 -185494467.533832 -194874854.842503 -184155478.070446 -131664783.111348 -175542067.387430 -176949733.593551 -133975564.590914 -171509267.555085 -192097663.541833 -196922431.741300 -185998404.661693 -165912517.095236 -142630479.919756 -119944383.729138 -99771716.398623 -82766220.687556 -68858791.518293 -57646945.246298 -48635084.971483 -41358143.506127 -35428964.981710 -30544268.268757 -26472910.782794 -23039743.187727 -20110814.450255 -17580477.074522 
